NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_448	CDK7	14234	-1.8401886224746704	0.17594163	No	
row_449	RPS16	14255	-1.853892207145691	0.17553511	No	
row_450	EARS2	14274	-1.8674566745758057	0.17523894	No	
row_451	RELA	14315	-1.895304799079895	0.17379095	No	
row_452	TUT1	14375	-1.941552996635437	0.17135601	No	
row_453	NSUN3	14413	-1.9720431566238403	0.1700933	No	
row_454	METTL15	14422	-1.979086995124817	0.17036422	No	
row_455	METTL15P1	14463	-2.012516498565674	0.1689573	No	
row_456	DEDD	14494	-2.0319266319274902	0.16808516	No	
row_457	RPL10A	14547	-2.0705406665802	0.16606498	No	
row_458	GTF3C1	14624	-2.13045072555542	0.16279864	No	
row_459	C1D	14764	-2.2416341304779053	0.15624495	No	
row_460	SMAD1	14806	-2.2772927284240723	0.15487799	No	
row_461	ELL	14883	-2.34745192527771	0.15168765	No	
row_462	TRPT1	15101	-2.526113748550415	0.14111535	No	
row_463	DEDD2	15106	-2.533611536026001	0.14179172	No	
row_464	PIWIL2	15149	-2.570753812789917	0.14047477	No	
row_465	RPS7	15200	-2.628892660140991	0.13875578	No	
row_466	TSR3	15325	-2.753310441970825	0.13317332	No	
row_467	RBM7	15329	-2.7591047286987305	0.13398148	No	
row_468	TRMT61B	15448	-2.8820252418518066	0.12876089	No	
row_469	ERN2	15579	-3.0245022773742676	0.12295663	No	
row_470	ATRX	15613	-3.0802173614501953	0.12229333	No	
row_471	AARS1	15947	-3.4708621501922607	0.105927385	No	
row_472	GTF3C2	16057	-3.6236894130706787	0.10144179	No	
row_473	SND1	16100	-3.677011489868164	0.10051237	No	
row_474	RPS27	16375	-4.033209800720215	0.08745852	No	
row_475	RPS25	16580	-4.373131275177002	0.07821964	No	
row_476	PARN	16622	-4.432158470153809	0.07760755	No	
row_477	BCDIN3D	16802	-4.719117641448975	0.069809824	No	
row_478	KCNQ1OT1	16872	-4.830008506774902	0.06785876	No	
row_479	INTS4	16878	-4.847777843475342	0.069293015	No	
row_480	SEPSECS	16991	-5.077228546142578	0.065158226	No	
row_481	RIOK3	16996	-5.082233428955078	0.06672741	No	
row_482	SNAPC3	17220	-5.5317583084106445	0.056891233	No	
row_483	TDRD6	17311	-5.7541375160217285	0.054155137	No	
row_484	YBEY	17384	-5.910703659057617	0.05242426	No	
row_485	RPS6	18050	-7.856461524963379	0.020065611	No	
row_486	THUMPD1	18095	-8.058640480041504	0.020565538	No	
row_487	NSUN6	18189	-8.414566993713379	0.018603032	No	
row_488	MACROH2A2	18370	-9.274205207824707	0.012348217	No	
row_489	MAPT	18399	-9.426410675048828	0.014172065	No	
row_490	DDX17	18414	-9.504986763000488	0.016762616	No	
row_491	RNASEL	18565	-10.253680229187012	0.012434874	No	
row_492	INTS3	18657	-10.900148391723633	0.011448699	No	
row_493	XRN1	18683	-11.040763854980469	0.013996472	No	
row_494	INTS6L	18813	-12.181672096252441	0.011452896	No	
row_495	SMAD3	18905	-13.22212028503418	0.011280139	No	
row_496	ANG	19036	-14.879165649414062	0.009628735	No	
row_497	NOP53	19064	-15.224312782287598	0.013536465	No	
row_498	AGO4	19162	-17.57791519165039	0.014572813	No	
